"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
0.22779999673366547,0.6564000248908997,2.4876999855041504,3.059799909591675,1.4914000034332275,0.3513000011444092,0.8424999713897705,0.6225000023841858,0.16779999434947968,0.5074999928474426,0.6391000151634216,0.6481999754905701,0.5401999950408936,0.7366999983787537,0.1177000030875206,0.8416000008583069,0.5968999862670898,0.003800000064074993,0.713699996471405,0.00989999994635582,0.5299999713897705,0.07440000027418137,0.9154000282287598,0.6707000136375427,0.6266999840736389,0.9180999994277954,0.33469998836517334,0.6567000150680542,0.7764000296592712,0.24220000207424164,0.004999999888241291
0.0820000022649765,0.07590000331401825,1.5810999870300293,5.328499794006348,-0.20340000092983246,0.823199987411499,0.27880001068115234,0.833299994468689,0.08089999854564667,0.061000000685453415,0.9535999894142151,0.9143999814987183,0.27320000529289246,0.10559999942779541,0.9824000000953674,0.7919999957084656,0.36320000886917114,0.12890000641345978,0.08990000188350677,0.2281000018119812,0.47029998898506165,0.9485999941825867,0.9417999982833862,0.5401999950408936,0.6187000274658203,0.18880000710487366,0.5206999778747559,0.04349999874830246,0.9638000130653381,0.9061999917030334,0.004999999888241291
0.9279999732971191,0.5494999885559082,2.091599941253662,1.743399977684021,0.4733999967575073,0.6662999987602234,0.3718999922275543,0.8953999876976013,0.7484999895095825,0.3781000077724457,0.4212000072002411,0.1356000006198883,0.005200000014156103,0.23919999599456787,0.6895999908447266,0.8539000153541565,0.07500000298023224,0.7962999939918518,0.04280000180006027,0.06390000134706497,0.07190000265836716,0.5877000093460083,0.6689000129699707,0.08349999785423279,0.43290001153945923,0.061799999326467514,0.7404000163078308,0.5964000225067139,0.9157000184059143,0.029400000348687172,0.004999999888241291
0.8331999778747559,0.2102999985218048,1.3949999809265137,5.615600109100342,1.1556999683380127,0.44839999079704285,0.7031999826431274,0.8623999953269958,0.5084999799728394,0.424699991941452,0.027699999511241913,0.16329999268054962,0.58160001039505,0.03229999914765358,0.05420000106096268,0.7421000003814697,0.28130000829696655,0.41359999775886536,0.7010999917984009,0.9858999848365784,0.7372000217437744,0.48820000886917114,0.9049999713897705,0.41370001435279846,0.38920000195503235,0.8410999774932861,0.8238999843597412,0.8517000079154968,0.8880000114440918,0.4697999954223633,0.004999999888241291
0.436599999666214,0.20509999990463257,1.8765000104904175,1.613800048828125,0.7095999717712402,0.3637000024318695,0.5476999878883362,0.9147999882698059,0.08510000258684158,0.7922000288963318,0.8317000269889832,0.6782000064849854,0.7064999938011169,0.6826000213623047,0.08229999989271164,0.8522999882698059,0.5874999761581421,0.8478000164031982,0.9818999767303467,0.043299999088048935,0.4311000108718872,0.2985000014305115,0.0966000035405159,0.5494999885559082,0.5846999883651733,0.09589999914169312,0.3781000077724457,0.13199999928474426,0.016100000590085983,0.5554999709129333,0.004999999888241291
0.23270000517368317,0.6035000085830688,1.4479999542236328,0.595300018787384,0.907800018787384,0.1665000021457672,0.6391000151634216,0.8456000089645386,0.13289999961853027,0.32989999651908875,0.34139999747276306,0.1598999947309494,0.9010999798774719,0.8065999746322632,0.21080000698566437,0.7337999939918518,0.6687999963760376,0.9254000186920166,0.9438999891281128,0.7283999919891357,0.11270000040531158,0.13510000705718994,0.6510999798774719,0.4697999954223633,0.3109999895095825,0.21979999542236328,0.002199999988079071,0.8873000144958496,0.17669999599456787,0.3894999921321869,0.004999999888241291
0.27730000019073486,0.7646999955177307,4.8379998207092285,1.4900000095367432,0.970300018787384,0.6521000266075134,0.17059999704360962,0.257999986410141,0.7253000140190125,0.6542999744415283,0.17470000684261322,0.29760000109672546,0.8330000042915344,0.012500000186264515,0.2012999951839447,0.3707999885082245,0.4465999901294708,0.6815000176429749,0.6280999779701233,0.5630000233650208,0.6177999973297119,0.09359999746084213,0.6816999912261963,0.325300008058548,0.6478999853134155,0.15150000154972076,0.4408999979496002,0.03590000048279762,0.507099986076355,0.8985000252723694,0.004999999888241291
0.20669999718666077,0.8733000159263611,3.120300054550171,4.209099769592285,-1.0534000396728516,0.2888999879360199,0.9659000039100647,0.7085999846458435,0.6459000110626221,0.9070000052452087,0.8302000164985657,0.9696000218391418,0.8808000087738037,0.7405999898910522,0.6498000025749207,0.7990000247955322,0.310699999332428,0.47780001163482666,0.6628999710083008,0.1265999972820282,0.9869999885559082,0.48249998688697815,0.4253000020980835,0.954200029373169,0.9287999868392944,0.6887999773025513,0.05510000139474869,0.5394999980926514,0.3621000051498413,0.8384000062942505,0.004999999888241291
0.46380001306533813,0.2281000018119812,0.28380000591278076,1.4361000061035156,-0.10289999842643738,0.9602000117301941,0.2451000064611435,0.7781000137329102,0.9746999740600586,0.8589000105857849,0.5940999984741211,0.7741000056266785,0.6503999829292297,0.10859999805688858,0.013299999758601189,0.13899999856948853,0.9275000095367432,0.9570000171661377,0.6607000231742859,0.36169999837875366,0.02979999966919422,0.5938000082969666,0.13860000669956207,0.7214999794960022,0.9262999892234802,0.8962000012397766,0.6090999841690063,0.8745999932289124,0.020400000736117363,0.5879999995231628,0.004999999888241291
0.08649999648332596,0.9581000208854675,5.844299793243408,5.634699821472168,-0.6259999871253967,0.4474000036716461,0.365200012922287,0.9801999926567078,0.4611000120639801,0.9132000207901001,0.007300000172108412,0.7031999826431274,0.4875999987125397,0.8989999890327454,0.3206000030040741,0.9714000225067139,0.5752000212669373,0.38909998536109924,0.029899999499320984,0.10840000212192535,0.09210000187158585,0.8442999720573425,0.4569000005722046,0.9771000146865845,0.6796000003814697,0.32330000400543213,0.23100000619888306,0.7971000075340271,0.3921000063419342,0.39399999380111694,0.004999999888241291
0.22059999406337738,0.4918999969959259,4.739299774169922,0.6686000227928162,0.5694000124931335,0.26089999079704285,0.7626000046730042,0.8194000124931335,0.9054999947547913,0.027899999171495438,0.7749000191688538,0.7052000164985657,0.6877999901771545,0.23499999940395355,0.7245000004768372,0.8787999749183655,0.42149999737739563,0.1972000002861023,0.8970999717712402,0.05290000140666962,0.6638000011444092,0.09690000116825104,0.7975000143051147,0.4950999915599823,0.49779999256134033,0.329800009727478,0.41190001368522644,0.6481999754905701,0.5152000188827515,0.8791000247001648,0.004999999888241291
0.654699981212616,0.1914999932050705,2.8457999229431152,2.0023000240325928,-0.6699000000953674,0.38940000534057617,0.7300999760627747,0.30570000410079956,0.9251999855041504,0.5600000023841858,0.4555000066757202,0.7649000287055969,0.8700000047683716,0.41130000352859497,0.6891000270843506,0.305400013923645,0.8651999831199646,0.44190001487731934,0.22130000591278076,0.9247999787330627,0.5530999898910522,0.0502999983727932,0.8503999710083008,0.4194999933242798,0.5379999876022339,0.09560000151395798,0.04729999974370003,0.9764000177383423,0.5109999775886536,0.09149999916553497,0.004999999888241291
0.6230000257492065,0.9271000027656555,1.442199945449829,3.564300060272217,1.1354999542236328,0.7311000227928162,0.38029998540878296,0.6176999807357788,0.0,0.7250000238418579,0.46560001373291016,0.16269999742507935,0.8673999905586243,0.4537999927997589,0.2531000077724457,0.5012999773025513,0.4471000134944916,0.17170000076293945,0.8565999865531921,0.2395000010728836,0.11320000141859055,0.1923999935388565,0.6895999908447266,0.42890000343322754,0.6331999897956848,0.535099983215332,0.9275000095367432,0.23090000450611115,0.5939000248908997,0.32659998536109924,0.004999999888241291
0.12960000336170197,0.07240000367164612,1.412500023841858,0.5432999730110168,0.37059998512268066,0.9139999747276306,0.30160000920295715,0.47870001196861267,0.20600000023841858,0.6108999848365784,0.4661000072956085,0.21739999949932098,0.977400004863739,0.07020000368356705,0.6467000246047974,0.7860999703407288,0.41200000047683716,0.6482999920845032,0.8964999914169312,0.8439000248908997,0.4620000123977661,0.9422000050544739,0.36000001430511475,0.26460000872612,0.3991999924182892,0.42500001192092896,0.26190000772476196,0.10130000114440918,0.5123000144958496,0.3555000126361847,0.004999999888241291
0.625,0.17509999871253967,1.2055000066757202,3.9802000522613525,0.7059999704360962,0.024700000882148743,0.6948000192642212,0.8343999981880188,0.9289000034332275,0.2540000081062317,0.4214000105857849,0.7985000014305115,0.9986000061035156,0.8460000157356262,0.28769999742507935,0.6559000015258789,0.1054999977350235,0.15070000290870667,0.791700005531311,0.11349999904632568,0.2587999999523163,0.28220000863075256,0.5922999978065491,0.8748999834060669,0.10719999670982361,0.05420000106096268,0.9650999903678894,0.7544999718666077,0.996999979019165,0.05869999900460243,0.004999999888241291
0.2759000062942505,0.5874999761581421,2.9776999950408936,1.4779000282287598,0.5746999979019165,0.5097000002861023,0.15919999778270721,0.9571999907493591,0.13989999890327454,0.4700999855995178,0.008799999952316284,0.3034999966621399,0.2551000118255615,0.3158000111579895,0.46309998631477356,0.8395000100135803,0.7250999808311462,0.8860999941825867,0.7045000195503235,0.7339000105857849,0.42800000309944153,0.33970001339912415,0.016899999231100082,0.41029998660087585,0.9781000018119812,0.636900007724762,0.3073999881744385,0.8442000150680542,0.19840000569820404,0.2125999927520752,0.004999999888241291
0.8449000120162964,0.824400007724762,6.2108001708984375,5.440199851989746,0.47200000286102295,0.8973000049591064,0.334199994802475,0.6704999804496765,0.47380000352859497,0.5649999976158142,0.1559000015258789,0.590399980545044,0.20720000565052032,0.08110000193119049,0.12929999828338623,0.40790000557899475,0.5250999927520752,0.2849000096321106,0.33390000462532043,0.29910001158714294,0.025100000202655792,0.9918000102043152,0.6912000179290771,0.6446999907493591,0.5706999897956848,0.3075999915599823,0.035999998450279236,0.7534000277519226,0.024900000542402267,0.37869998812675476,0.004999999888241291
0.6916999816894531,0.08340000361204147,0.6151000261306763,3.3605000972747803,0.3418999910354614,0.1851000040769577,0.11630000174045563,0.47620001435279846,0.2694999873638153,0.38769999146461487,0.3961000144481659,0.8274999856948853,0.4187999963760376,0.19189999997615814,0.6147000193595886,0.38280001282691956,0.6802999973297119,0.8986999988555908,0.36090001463890076,0.048700001090765,0.6086000204086304,0.12639999389648438,0.06989999860525131,0.4442000091075897,0.9811000227928162,0.611299991607666,0.5645999908447266,0.5564000010490417,0.7010999917984009,0.3230000138282776,0.004999999888241291
0.18209999799728394,0.11180000007152557,0.8129000067710876,3.8564000129699707,1.2028000354766846,0.7382000088691711,0.2599000036716461,0.11169999837875366,0.46540001034736633,0.4991999864578247,0.862500011920929,0.9107000231742859,0.6218000054359436,0.3781999945640564,0.13819999992847443,0.1590999960899353,0.9361000061035156,0.3626999855041504,0.35670000314712524,0.07280000299215317,0.40619999170303345,0.7876999974250793,0.838699996471405,0.5468000173568726,0.6062999963760376,0.5216000080108643,0.02810000069439411,0.7817000150680542,0.12620000541210175,0.3569999933242798,0.004999999888241291
0.6665999889373779,0.6718000173568726,6.276400089263916,2.241300106048584,-0.2603999972343445,0.4154999852180481,0.013100000098347664,0.4499000012874603,0.37860000133514404,0.4059000015258789,0.051100000739097595,0.7591000199317932,0.5393000245094299,0.4490000009536743,0.6367999911308289,0.42309999465942383,0.15649999678134918,0.6133000254631042,0.05590000003576279,0.7907000184059143,0.8180999755859375,0.7272999882698059,0.5012000203132629,0.7465000152587891,0.7591999769210815,0.4693000018596649,0.01730000041425228,0.7246000170707703,0.15199999511241913,0.4343999922275543,0.004999999888241291
0.14630000293254852,0.012500000186264515,3.0162999629974365,5.255300045013428,0.9948999881744385,0.7577000260353088,0.7087000012397766,0.7426000237464905,0.8659999966621399,0.1850000023841858,0.3564999997615814,0.3824000060558319,0.15569999814033508,0.6284999847412109,0.7031000256538391,0.2854999899864197,0.2624000012874603,0.3783999979496002,0.328000009059906,0.3325999975204468,0.5194000005722046,0.420199990272522,0.08209999650716782,0.17100000381469727,0.29109999537467957,0.24570000171661377,0.9703999757766724,0.23559999465942383,0.586899995803833,0.445499986410141,0.004999999888241291
0.9613000154495239,0.506600022315979,0.18690000474452972,1.5599000453948975,0.5612000226974487,0.0364999994635582,0.38850000500679016,0.42489999532699585,0.5835999846458435,0.02850000001490116,0.7322999835014343,0.9169999957084656,0.8898000121116638,0.39989998936653137,0.7900000214576721,0.70169997215271,0.7038999795913696,0.5156000256538391,0.2802000045776367,0.6305999755859375,0.9103000164031982,0.8240000009536743,0.7723000049591064,0.47269999980926514,0.7479000091552734,0.22859999537467957,0.7836999893188477,0.9334999918937683,0.12430000305175781,0.692300021648407,0.004999999888241291
0.4180999994277954,0.5702000260353088,2.750499963760376,4.752099990844727,-1.5018999576568604,0.40139999985694885,0.967199981212616,0.7851999998092651,0.4959000051021576,0.1860000044107437,0.23409999907016754,0.3610000014305115,0.8659999966621399,0.2004999965429306,0.310699999332428,0.5457000136375427,0.040800001472234726,0.211899995803833,0.27469998598098755,0.9126999974250793,0.11800000071525574,0.2214999943971634,0.8335999846458435,0.8543000221252441,0.3147999942302704,0.8131999969482422,0.4864000082015991,0.12530000507831573,0.031300000846385956,0.29809999465942383,0.004999999888241291
0.39890000224113464,0.8357999920845032,0.5964999794960022,4.460700035095215,-0.6033999919891357,0.08160000294446945,0.8555999994277954,0.5062999725341797,0.38420000672340393,0.10140000283718109,0.3084999918937683,0.4627000093460083,0.38350000977516174,0.373199999332428,0.429500013589859,0.9417999982833862,0.6574000120162964,0.45179998874664307,0.32109999656677246,0.4138999879360199,0.337799996137619,0.892300009727478,0.4731999933719635,0.3944000005722046,0.008899999782443047,0.9296000003814697,0.7013000249862671,0.09229999780654907,0.5336999893188477,0.8446000218391418,0.004999999888241291
0.8148000240325928,0.27619999647140503,3.467900037765503,0.24459999799728394,0.39489999413490295,0.5972999930381775,0.49540001153945923,0.1315000057220459,0.5896999835968018,0.9391000270843506,0.5831999778747559,0.04670000076293945,0.3743000030517578,0.38530001044273376,0.02710000053048134,0.3269999921321869,0.31630000472068787,0.2784000039100647,0.8618999719619751,0.788100004196167,0.9045000076293945,0.5008000135421753,0.8978000283241272,0.8252999782562256,0.07670000195503235,0.054999999701976776,0.34459999203681946,0.00989999994635582,0.6079999804496765,0.8467000126838684,0.004999999888241291
0.2718000113964081,0.43619999289512634,5.121799945831299,5.828400135040283,1.261299967765808,0.9157999753952026,0.02329999953508377,0.7458999752998352,0.029200000688433647,0.8896999955177307,0.3587999939918518,0.9580000042915344,0.48510000109672546,0.6430000066757202,0.8763999938964844,0.01850000023841858,0.732699990272522,0.6017000079154968,0.7239999771118164,0.5353999733924866,0.7204999923706055,0.5425999760627747,0.13680000603199005,0.6266999840736389,0.3937999904155731,0.866100013256073,0.30219998955726624,0.3926999866962433,0.6506999731063843,0.5781000256538391,0.004999999888241291
