"word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_%3B","char_freq_%28","char_freq_%5B","char_freq_%21","char_freq_%24","char_freq_%23","capital_run_length_average","capital_run_length_longest","capital_run_length_total","target"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,"0"
0.0,0.0,0.3100000023841858,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,2.869999885559082,1.2699999809265137,1.909999966621399,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.949999988079071,0.0,0.949999988079071,0.6299999952316284,0.0,0.0,0.949999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.09700000286102295,0.5339999794960022,0.24199999868869781,0.0,0.04800000041723251,0.0,2.2300000190734863,13.0,261.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119999885559082,0.0,0.0,0.0,0.0,0.0,0.33000001311302185,0.0,0.0,0.0,1.444000005722046,5.0,13.0,"0"
0.0,0.0,0.9399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999976158142,0.4699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999976158142,0.0,0.0,0.0,0.3319999873638153,0.0,0.0,0.0,0.0,1.5180000066757202,15.0,161.0,"1"
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,2.5299999713897705,0.0,1.0099999904632568,0.0,0.0,0.0,1.5199999809265137,1.0099999904632568,1.5199999809265137,0.5,0.5,0.5,0.5,1.0099999904632568,0.0,1.0099999904632568,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0099999904632568,0.0,0.0,0.0,0.09000000357627869,0.2720000147819519,0.09000000357627869,0.0,0.0,0.0,1.8359999656677246,13.0,101.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130001068115234,15.0,70.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000190734863,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284000039100647,0.0,0.0,1.3569999933242798,5.0,19.0,"1"
0.0,0.0,0.36000001430511475,0.0,0.0,0.7300000190734863,0.0,0.0,0.0,0.0,0.0,1.4600000381469727,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899999871850014,0.0,0.04899999871850014,0.0,0.0,1.9190000295639038,54.0,167.0,"0"
0.699999988079071,0.0,1.059999942779541,0.0,0.0,0.0,0.0,1.409999966621399,0.3499999940395355,0.3499999940395355,0.0,0.3499999940395355,0.0,0.0,0.0,2.119999885559082,0.699999988079071,0.3499999940395355,2.119999885559082,3.180000066757202,2.119999885559082,0.0,0.3499999940395355,1.409999966621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11699999868869781,0.0,0.3529999852180481,0.0,0.0,1.2089999914169312,13.0,196.0,"1"
0.0,0.2199999988079071,0.0,0.0,0.2199999988079071,0.0,0.0,0.2199999988079071,0.0,0.44999998807907104,0.0,0.2199999988079071,0.0,1.590000033378601,0.0,0.0,0.2199999988079071,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.6800000071525574,0.0,0.2199999988079071,0.0,0.0,0.0,0.2199999988079071,0.0,0.0,0.0,0.2199999988079071,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05299999937415123,0.0,0.0,0.0,0.0,4.964000225067139,152.0,705.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,"0"
0.0,2.0799999237060547,0.0,0.0,3.119999885559082,0.0,1.0399999618530273,0.0,0.0,0.0,0.0,2.0799999237060547,0.0,0.0,0.0,0.0,0.0,4.159999847412109,2.0799999237060547,0.0,1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630000114440918,0.0,0.0,1.4279999732971191,4.0,20.0,"1"
0.0,0.0,0.3199999928474426,0.0,0.6499999761581421,0.6499999761581421,0.3199999928474426,0.3199999928474426,0.0,0.0,0.0,0.3199999928474426,0.3199999928474426,0.0,0.0,0.3199999928474426,0.3199999928474426,0.0,2.2799999713897705,0.0,3.259999990463257,0.0,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.0,0.15800000727176666,0.0,1.49399995803833,10.0,139.0,"1"
0.27000001072883606,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.27000001072883606,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,2.200000047683716,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13600000739097595,0.18199999630451202,0.0,8.206999778747559,30.0,435.0,"1"
0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999785423279,0.0,0.0,0.0,0.0,0.0,0.47999998927116394,0.9599999785423279,0.0,0.0,0.0,0.0,0.0,2.880000114440918,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.47999998927116394,0.9599999785423279,0.9599999785423279,0.47999998927116394,0.0,0.47999998927116394,0.9599999785423279,0.9599999785423279,0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.2759999930858612,0.0,0.1379999965429306,0.0,0.0,1.9859999418258667,11.0,147.0,"0"
0.5099999904632568,0.0,0.5099999904632568,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,0.5099999904632568,0.0,0.5099999904632568,0.0,1.0199999809265137,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,0.16099999845027924,0.07999999821186066,0.07999999821186066,0.0,0.0,1.8849999904632568,12.0,66.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5379999876022339,8.0,20.0,"0"
0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,2.009999990463257,0.0,1.7599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.22200000286102295,0.0949999988079071,0.03099999949336052,0.0,0.0,5.5,114.0,616.0,"1"
0.0,0.0,0.47999998927116394,0.0,1.4600000381469727,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.9700000286102295,0.0,0.0,0.0,0.47999998927116394,0.9700000286102295,0.0,2.430000066757202,0.0,2.430000066757202,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.08100000023841858,0.0,0.4880000054836273,0.24400000274181366,0.0,5.431000232696533,78.0,239.0,"1"
0.0,0.4099999964237213,0.20000000298023224,0.0,1.6699999570846558,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0399999618530273,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.8299999833106995,0.20000000298023224,0.0,2.0899999141693115,0.0,0.6200000047683716,0.0,0.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.6200000047683716,0.0,0.20000000298023224,0.0,0.0,0.0,0.13199999928474426,0.0,0.0,1.649999976158142,15.0,175.0,"1"
0.23999999463558197,0.0,0.9900000095367432,0.0,0.9900000095367432,0.0,0.49000000953674316,0.9900000095367432,0.0,0.23999999463558197,0.0,0.49000000953674316,0.0,0.0,0.0,0.49000000953674316,0.9900000095367432,0.7400000095367432,1.9800000190734863,0.7400000095367432,0.9900000095367432,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17900000512599945,0.0,0.847000002861023,0.07699999958276749,0.0,3.2190001010894775,114.0,499.0,"1"
0.0,0.0,1.159999966621399,0.0,3.4800000190734863,0.0,0.0,0.5799999833106995,0.5799999833106995,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,1.7400000095367432,0.0,0.0,1.159999966621399,0.0,3.4800000190734863,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.0,0.17100000381469727,0.08500000089406967,0.0,2.1700000762939453,12.0,102.0,"1"
0.0,0.47999998927116394,0.47999998927116394,0.0,1.4600000381469727,0.0,0.47999998927116394,0.0,0.0,0.9700000286102295,0.47999998927116394,0.0,0.0,0.0,0.0,0.47999998927116394,0.0,0.0,0.9700000286102295,0.47999998927116394,1.9500000476837158,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4600000381469727,0.0,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729999989271164,0.0,0.5889999866485596,0.2939999997615814,0.0,4.849999904632568,47.0,194.0,"1"
0.0,0.0,0.0,0.0,0.0,2.299999952316284,0.0,0.0,0.0,0.0,0.0,0.7599999904632568,0.7599999904632568,0.0,0.0,0.0,0.0,0.0,2.299999952316284,0.0,1.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679999709129333,0.0,2.8940000534057617,0.8679999709129333,0.0,5.60699987411499,25.0,157.0,"1"
0.0,0.3700000047683716,1.1100000143051147,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.7400000095367432,0.3700000047683716,0.7400000095367432,0.0,0.0,0.3700000047683716,3.3399999141693115,0.0,0.0,0.7400000095367432,0.0,1.4800000190734863,0.0,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919999957084656,0.0,0.878000020980835,0.17499999701976776,0.057999998331069946,5.985000133514404,58.0,425.0,"1"
0.0,0.0,0.3199999928474426,0.0,0.6499999761581421,0.6499999761581421,0.3199999928474426,0.3199999928474426,0.0,0.0,0.0,0.3199999928474426,0.3199999928474426,0.0,0.0,0.3199999928474426,0.3199999928474426,0.0,2.2799999713897705,0.0,3.25,0.0,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.10599999874830246,0.0,0.0,0.1589999943971634,0.0,1.49399995803833,10.0,139.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449999988079071,0.0,0.0,0.0,0.0,1.6660000085830688,6.0,55.0,"0"
0.0,0.33000001311302185,0.33000001311302185,0.0,1.649999976158142,0.33000001311302185,0.6600000262260437,0.0,0.0,0.1599999964237213,0.1599999964237213,0.9900000095367432,0.0,0.0,0.0,0.8199999928474426,0.33000001311302185,0.1599999964237213,2.809999942779541,0.0,0.9900000095367432,0.0,0.49000000953674316,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,0.07500000298023224,0.25200000405311584,0.05000000074505806,0.05000000074505806,6.269000053405762,350.0,721.0,"1"
0.0,0.0,0.6800000071525574,0.0,0.0,0.0,0.0,1.3600000143051147,0.0,0.0,0.6800000071525574,0.6800000071525574,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000953674316,0.0,1.3600000143051147,0.0,0.6800000071525574,0.6800000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23199999332427979,0.23199999332427979,0.0,2.2320001125335693,19.0,96.0,"1"
0.0,0.4699999988079071,0.4699999988079071,0.0,1.8899999856948853,0.0,1.1799999475479126,0.23000000417232513,0.0,0.4699999988079071,0.23000000417232513,0.699999988079071,0.23000000417232513,0.0,0.4699999988079071,0.23000000417232513,1.409999966621399,0.0,2.8299999237060547,0.0,1.649999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.843999981880188,13.0,83.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,1.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,1.5,4.0,30.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,1.2799999713897705,0.41999998688697815,0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569999933242798,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.2800000011920929,0.2800000011920929,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.07999999821186066,0.24199999868869781,0.0,0.0,0.03999999910593033,0.0,2.2750000953674316,20.0,421.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,"0"
0.20999999344348907,0.2800000011920929,0.5,0.0,0.14000000059604645,0.2800000011920929,0.20999999344348907,0.07000000029802322,0.0,0.9399999976158142,0.20999999344348907,0.7900000214576721,0.6499999761581421,0.20999999344348907,0.14000000059604645,0.14000000059604645,0.07000000029802322,0.2800000011920929,3.4700000286102295,0.0,1.590000033378601,0.0,0.4300000071525574,0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13199999928474426,0.0,0.3720000088214874,0.18000000715255737,0.04800000041723251,5.113999843597412,101.0,1028.0,"1"
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888000011444092,29.0,53.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,"0"
0.0,0.6600000262260437,0.6600000262260437,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.6600000262260437,0.0,0.0,0.0,0.33000001311302185,0.0,1.3200000524520874,2.640000104904175,0.0,1.3200000524520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.05299999937415123,0.0,0.5830000042915344,0.0,0.0,4.02400016784668,121.0,326.0,"1"
0.0,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999904632568,0.0,0.0,0.0,2.5299999713897705,5.059999942779541,2.5299999713897705,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899999976158142,0.4749999940395355,0.0,1.7630000114440918,11.0,67.0,"1"
0.0,0.23000000417232513,0.0,0.0,0.23000000417232513,0.4699999988079071,0.0,0.4699999988079071,0.0,0.949999988079071,2.609999895095825,1.659999966621399,0.0,2.609999895095825,0.0,0.0,0.0,0.0,3.799999952316284,0.0,0.949999988079071,0.0,0.23000000417232513,0.0,0.7099999785423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.23000000417232513,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.12099999934434891,0.03999999910593033,0.0,0.03999999910593033,0.0,3.7799999713897705,55.0,189.0,"1"
0.0,0.0,1.0700000524520874,0.0,0.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2200000286102295,0.5299999713897705,1.0700000524520874,8.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26499998569488525,0.08799999952316284,1.1510000228881836,11.065999984741211,67.0,332.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,0.0,1.190000057220459,0.0,0.0,0.0,1.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820000171661377,0.0,0.0,0.0,0.2160000056028366,3.4779999256134033,7.0,80.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,"0"
0.0,0.0,0.0,0.0,1.4700000286102295,1.4700000286102295,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562000036239624,0.0,0.0,5.0,95.0,170.0,"1"
0.0,1.100000023841858,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.550000011920929,0.550000011920929,2.200000047683716,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.550000011920929,0.0,0.0,1.649999976158142,0.0,0.550000011920929,0.0,0.0,0.0,1.100000023841858,0.0,0.550000011920929,0.0,0.0,0.0,0.08799999952316284,0.35499998927116394,0.08799999952316284,0.1770000010728836,0.0,0.0,1.8669999837875366,22.0,127.0,"0"
0.10000000149011612,0.20000000298023224,1.0099999904632568,0.0,0.800000011920929,0.800000011920929,0.5,0.0,0.800000011920929,0.10000000149011612,0.30000001192092896,0.699999988079071,0.30000001192092896,0.0,1.6100000143051147,0.10000000149011612,0.0,1.1100000143051147,1.309999942779541,0.20000000298023224,0.699999988079071,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10999999940395355,0.0,0.49000000953674316,0.15800000727176666,0.014999999664723873,8.550000190734863,669.0,1351.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000047683716,0.0,1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200000166893005,0.9200000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.8569999933242798,0.0,2.9179999828338623,47.0,108.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,"0"
