"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
4.0,0.0,1.0,8.0,2.0,3.0,9.0,0.0,0.0,7.0,8.0,8.0,0.0,1.0,6.0,1.0,5.0,8.0,0.0,5.0,6.0,8.0,9.0,8.0,8.0,7.0,9.0,1.0,4.0,9.0,3.0,0.0,7.0,9.0,0.0,9.0,7.0,2.0,0.0,1.0,6.0,2.0,9.0,9.0,1.0,7.0,7.0,3.0,8.0,0.0,3.0,4.0,1.0,4.0,6.0,7.0,5.0,7.0,2.0,8.0,7.0,6.0,3.0,2.0,2.0,8.0,8.0,8.0,7.0,8.0,4.0,6.0,0.0,6.0,8.0,3.0,1.0,1.0,3.0,8.0,2.0,3.0,3.0,9.0,1.0,8.0,9.0,2.0,5.0,2.0,1.0,8.0,5.0,8.0,0.0,9.0,1.0,1.0,6.0,6.0,3
1.0,5.0,1.0,4.0,9.0,8.0,9.0,5.0,3.0,5.0,2.0,4.0,1.0,4.0,4.0,8.0,6.0,8.0,2.0,6.0,8.0,7.0,8.0,2.0,8.0,0.0,4.0,2.0,9.0,2.0,7.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,3.0,8.0,7.0,6.0,5.0,3.0,1.0,2.0,6.0,7.0,7.0,8.0,5.0,6.0,8.0,8.0,7.0,9.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,7.0,4.0,1.0,4.0,1.0,6.0,5.0,0.0,5.0,7.0,4.0,6.0,3.0,8.0,8.0,9.0,1.0,7.0,3.0,9.0,0.0,1.0,2.0,7.0,7.0,7.0,8.0,5.0,7.0,5.0,4.0,9.0,8.0,3.0,0.0,1
8.0,4.0,6.0,8.0,1.0,2.0,6.0,6.0,4.0,5.0,4.0,9.0,6.0,2.0,6.0,7.0,3.0,9.0,2.0,7.0,8.0,8.0,2.0,2.0,3.0,9.0,1.0,7.0,3.0,1.0,7.0,0.0,4.0,4.0,9.0,7.0,1.0,0.0,3.0,0.0,6.0,1.0,3.0,6.0,7.0,4.0,9.0,6.0,2.0,2.0,8.0,5.0,3.0,8.0,8.0,6.0,6.0,4.0,5.0,0.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,5.0,7.0,8.0,9.0,5.0,2.0,6.0,7.0,1.0,6.0,8.0,3.0,6.0,3.0,5.0,9.0,8.0,8.0,2.0,9.0,8.0,0.0,4.0,9.0,8.0,6.0,7.0,2.0,4.0,2.0,7.0,3
5.0,1.0,0.0,8.0,7.0,5.0,3.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,6.0,2.0,0.0,0.0,6.0,9.0,8.0,2.0,2.0,3.0,2.0,7.0,9.0,4.0,1.0,5.0,9.0,7.0,4.0,5.0,4.0,7.0,4.0,1.0,1.0,1.0,8.0,3.0,5.0,3.0,7.0,9.0,2.0,2.0,0.0,8.0,3.0,9.0,7.0,8.0,9.0,2.0,2.0,5.0,5.0,9.0,0.0,4.0,4.0,5.0,7.0,4.0,5.0,8.0,2.0,1.0,9.0,5.0,7.0,8.0,3.0,6.0,0.0,6.0,5.0,7.0,8.0,6.0,4.0,2.0,4.0,3.0,4.0,0.0,9.0,7.0,6.0,4.0,8.0,4.0,5.0,0.0,8.0,4.0,7.0,9.0,0
9.0,4.0,1.0,7.0,2.0,1.0,1.0,0.0,1.0,6.0,7.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0,7.0,2.0,8.0,0.0,4.0,4.0,6.0,5.0,0.0,3.0,8.0,8.0,6.0,1.0,7.0,4.0,6.0,6.0,8.0,7.0,4.0,6.0,6.0,6.0,9.0,0.0,8.0,5.0,2.0,4.0,2.0,5.0,4.0,7.0,3.0,7.0,0.0,7.0,2.0,0.0,9.0,4.0,8.0,7.0,1.0,4.0,2.0,4.0,4.0,3.0,9.0,7.0,5.0,9.0,1.0,6.0,9.0,8.0,8.0,0.0,5.0,6.0,8.0,0.0,2.0,0.0,1.0,8.0,9.0,7.0,8.0,4.0,2.0,2.0,8.0,1.0,9.0,8.0,8.0,0.0,7.0,5.0,2
3.0,1.0,8.0,2.0,0.0,6.0,8.0,2.0,0.0,5.0,5.0,4.0,3.0,8.0,3.0,6.0,1.0,2.0,2.0,5.0,5.0,8.0,4.0,2.0,1.0,4.0,1.0,0.0,9.0,3.0,6.0,9.0,8.0,9.0,2.0,2.0,3.0,0.0,8.0,4.0,1.0,6.0,3.0,6.0,6.0,0.0,8.0,3.0,6.0,0.0,2.0,5.0,3.0,6.0,3.0,8.0,1.0,6.0,9.0,4.0,4.0,0.0,7.0,7.0,2.0,7.0,9.0,2.0,0.0,9.0,3.0,4.0,6.0,0.0,2.0,5.0,8.0,4.0,2.0,7.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,8.0,0.0,0.0,8.0,5.0,6.0,8.0,8.0,0.0,0.0,1.0,5.0,6.0,0
1.0,0.0,6.0,5.0,4.0,2.0,1.0,9.0,3.0,7.0,2.0,4.0,3.0,7.0,4.0,5.0,9.0,0.0,6.0,9.0,0.0,2.0,1.0,4.0,3.0,8.0,2.0,3.0,0.0,3.0,5.0,2.0,2.0,4.0,3.0,2.0,0.0,9.0,9.0,7.0,7.0,6.0,6.0,7.0,8.0,6.0,0.0,1.0,1.0,4.0,3.0,4.0,8.0,6.0,5.0,5.0,1.0,8.0,0.0,8.0,5.0,7.0,4.0,7.0,0.0,3.0,3.0,7.0,3.0,2.0,1.0,6.0,1.0,0.0,0.0,7.0,5.0,3.0,1.0,4.0,1.0,8.0,0.0,5.0,0.0,0.0,7.0,3.0,0.0,5.0,8.0,7.0,0.0,6.0,0.0,4.0,6.0,9.0,5.0,3.0,2
4.0,8.0,0.0,2.0,1.0,0.0,8.0,4.0,2.0,3.0,0.0,9.0,1.0,8.0,4.0,2.0,7.0,2.0,4.0,7.0,3.0,7.0,8.0,4.0,6.0,5.0,1.0,9.0,7.0,9.0,0.0,6.0,2.0,3.0,7.0,3.0,2.0,6.0,0.0,2.0,3.0,7.0,1.0,8.0,6.0,5.0,7.0,6.0,0.0,0.0,2.0,9.0,4.0,2.0,7.0,5.0,2.0,4.0,8.0,0.0,3.0,3.0,8.0,9.0,8.0,1.0,2.0,8.0,1.0,0.0,8.0,8.0,0.0,8.0,6.0,3.0,7.0,3.0,6.0,4.0,8.0,9.0,0.0,0.0,1.0,6.0,3.0,7.0,7.0,5.0,8.0,7.0,1.0,2.0,2.0,9.0,4.0,8.0,1.0,9.0,0
0.0,2.0,2.0,2.0,8.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,4.0,2.0,3.0,6.0,7.0,6.0,8.0,6.0,9.0,2.0,4.0,2.0,5.0,5.0,1.0,3.0,4.0,6.0,6.0,5.0,2.0,9.0,0.0,5.0,4.0,8.0,6.0,3.0,6.0,3.0,9.0,3.0,1.0,9.0,4.0,2.0,9.0,7.0,3.0,2.0,1.0,7.0,7.0,8.0,3.0,4.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,6.0,6.0,9.0,4.0,2.0,1.0,1.0,7.0,3.0,1.0,4.0,1.0,8.0,9.0,6.0,3.0,5.0,7.0,9.0,3.0,2.0,0.0,7.0,7.0,0.0,7.0,1.0,5.0,4.0,4.0,8.0,7.0,0.0,6.0,6.0,1
0.0,3.0,2.0,1.0,2.0,7.0,7.0,4.0,1.0,2.0,2.0,9.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,7.0,9.0,6.0,0.0,3.0,2.0,0.0,1.0,6.0,3.0,6.0,8.0,9.0,9.0,6.0,1.0,3.0,0.0,2.0,5.0,2.0,4.0,6.0,1.0,4.0,1.0,8.0,8.0,9.0,6.0,6.0,0.0,9.0,5.0,7.0,8.0,8.0,2.0,3.0,7.0,7.0,2.0,8.0,0.0,6.0,0.0,2.0,2.0,6.0,1.0,4.0,7.0,8.0,0.0,8.0,8.0,1.0,5.0,9.0,2.0,6.0,5.0,6.0,6.0,6.0,2.0,2.0,2.0,0.0,3.0,8.0,7.0,1.0,1.0,8.0,5.0,2.0,1.0,1.0,1
8.0,7.0,1.0,3.0,6.0,5.0,8.0,5.0,5.0,2.0,9.0,6.0,5.0,9.0,6.0,7.0,9.0,5.0,3.0,9.0,0.0,4.0,2.0,2.0,4.0,6.0,6.0,8.0,1.0,3.0,5.0,7.0,1.0,9.0,6.0,2.0,4.0,4.0,1.0,3.0,9.0,7.0,4.0,2.0,5.0,0.0,1.0,3.0,7.0,7.0,1.0,2.0,5.0,9.0,6.0,8.0,4.0,0.0,3.0,4.0,1.0,2.0,8.0,1.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,9.0,1.0,10.0,6.0,3.0,6.0,6.0,2.0,5.0,1.0,7.0,0.0,9.0,6.0,4.0,7.0,8.0,4.0,3.0,1.0,1.0,5.0,3.0,6.0,0.0,6.0,8.0,1.0,6.0,0
3.0,1.0,1.0,9.0,0.0,2.0,7.0,4.0,5.0,0.0,8.0,8.0,0.0,3.0,4.0,2.0,9.0,4.0,6.0,9.0,6.0,9.0,2.0,5.0,5.0,1.0,2.0,7.0,3.0,8.0,7.0,2.0,5.0,5.0,1.0,7.0,0.0,4.0,2.0,3.0,8.0,7.0,3.0,7.0,7.0,9.0,8.0,2.0,1.0,1.0,4.0,4.0,7.0,3.0,9.0,6.0,4.0,2.0,0.0,7.0,3.0,2.0,3.0,1.0,9.0,1.0,5.0,6.0,3.0,2.0,1.0,1.0,9.0,7.0,5.0,5.0,8.0,3.0,8.0,6.0,5.0,8.0,6.0,6.0,3.0,5.0,5.0,3.0,6.0,4.0,8.0,6.0,0.0,2.0,3.0,3.0,3.0,4.0,0.0,6.0,3
5.0,2.0,4.0,0.0,2.0,8.0,8.0,5.0,0.0,2.0,0.0,1.0,6.0,6.0,8.0,8.0,6.0,3.0,9.0,8.0,2.0,1.0,3.0,8.0,2.0,0.0,9.0,2.0,4.0,8.0,7.0,6.0,3.0,9.0,5.0,2.0,8.0,0.0,9.0,3.0,8.0,9.0,3.0,5.0,6.0,8.0,7.0,3.0,2.0,5.0,0.0,8.0,6.0,5.0,4.0,5.0,2.0,2.0,4.0,4.0,9.0,6.0,8.0,8.0,0.0,5.0,7.0,9.0,2.0,5.0,2.0,2.0,0.0,7.0,4.0,3.0,6.0,1.0,5.0,4.0,1.0,1.0,4.0,7.0,3.0,8.0,1.0,4.0,0.0,3.0,2.0,5.0,5.0,7.0,7.0,4.0,5.0,5.0,0.0,6.0,1
2.0,3.0,8.0,6.0,5.0,4.0,5.0,0.0,6.0,7.0,8.0,5.0,7.0,7.0,0.0,3.0,6.0,6.0,0.0,6.0,4.0,5.0,7.0,1.0,7.0,9.0,1.0,3.0,3.0,3.0,1.0,4.0,1.0,6.0,7.0,5.0,4.0,3.0,6.0,2.0,3.0,2.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,8.0,5.0,0.0,8.0,7.0,8.0,1.0,6.0,1.0,7.0,3.0,8.0,9.0,3.0,4.0,7.0,8.0,1.0,6.0,5.0,1.0,4.0,8.0,6.0,6.0,6.0,2.0,2.0,6.0,2.0,5.0,6.0,7.0,6.0,0.0,7.0,3.0,0.0,3.0,1.0,2.0,5.0,9.0,7.0,8.0,4.0,2.0,2.0,1.0,5.0,8.0,2
0.0,3.0,9.0,2.0,7.0,0.0,1.0,5.0,2.0,8.0,2.0,9.0,9.0,9.0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,4.0,4.0,2.0,6.0,8.0,2.0,7.0,5.0,6.0,8.0,1.0,4.0,6.0,5.0,7.0,3.0,3.0,5.0,4.0,2.0,0.0,0.0,5.0,8.0,1.0,7.0,1.0,5.0,8.0,7.0,8.0,6.0,3.0,7.0,5.0,1.0,5.0,1.0,1.0,9.0,3.0,5.0,1.0,7.0,0.0,1.0,5.0,8.0,6.0,2.0,7.0,5.0,6.0,5.0,2.0,6.0,2.0,2.0,8.0,5.0,7.0,0.0,8.0,6.0,2.0,4.0,1.0,8.0,1.0,1.0,4.0,0.0,3.0,4.0,9.0,6.0,3.0,7.0,8.0,2
3.0,0.0,6.0,2.0,6.0,8.0,6.0,8.0,6.0,7.0,1.0,4.0,1.0,0.0,3.0,0.0,9.0,7.0,7.0,5.0,2.0,4.0,6.0,1.0,3.0,6.0,4.0,6.0,1.0,7.0,5.0,2.0,3.0,6.0,9.0,2.0,5.0,6.0,6.0,5.0,2.0,0.0,7.0,0.0,4.0,7.0,7.0,6.0,8.0,7.0,3.0,1.0,4.0,2.0,6.0,9.0,4.0,0.0,9.0,4.0,6.0,2.0,5.0,8.0,7.0,1.0,4.0,9.0,8.0,3.0,6.0,6.0,2.0,6.0,7.0,4.0,4.0,4.0,2.0,4.0,1.0,5.0,0.0,5.0,7.0,5.0,7.0,4.0,5.0,7.0,5.0,7.0,0.0,4.0,1.0,5.0,1.0,4.0,7.0,5.0,3
4.0,4.0,8.0,6.0,8.0,2.0,7.0,5.0,3.0,1.0,6.0,9.0,4.0,0.0,6.0,9.0,7.0,3.0,9.0,8.0,3.0,3.0,9.0,8.0,8.0,8.0,2.0,8.0,7.0,2.0,1.0,4.0,3.0,1.0,1.0,7.0,1.0,4.0,5.0,3.0,2.0,6.0,0.0,6.0,8.0,3.0,7.0,6.0,5.0,5.0,2.0,8.0,2.0,7.0,6.0,8.0,8.0,8.0,1.0,2.0,7.0,3.0,9.0,6.0,6.0,0.0,1.0,1.0,1.0,9.0,3.0,5.0,1.0,7.0,5.0,9.0,6.0,4.0,4.0,8.0,0.0,2.0,4.0,3.0,9.0,8.0,5.0,1.0,9.0,3.0,7.0,1.0,4.0,7.0,8.0,0.0,4.0,4.0,3.0,8.0,0
3.0,7.0,8.0,8.0,0.0,9.0,2.0,3.0,2.0,9.0,4.0,3.0,4.0,3.0,2.0,8.0,7.0,6.0,8.0,7.0,0.0,8.0,5.0,4.0,4.0,0.0,1.0,0.0,3.0,9.0,2.0,8.0,7.0,8.0,1.0,4.0,4.0,7.0,3.0,1.0,5.0,6.0,1.0,7.0,8.0,0.0,2.0,7.0,0.0,1.0,3.0,2.0,7.0,7.0,4.0,8.0,6.0,2.0,2.0,2.0,2.0,5.0,1.0,4.0,5.0,7.0,8.0,8.0,7.0,2.0,8.0,1.0,4.0,5.0,6.0,5.0,2.0,1.0,6.0,7.0,7.0,9.0,7.0,9.0,4.0,5.0,7.0,5.0,1.0,2.0,5.0,3.0,7.0,9.0,8.0,3.0,2.0,4.0,5.0,3.0,0
8.0,2.0,4.0,8.0,2.0,3.0,8.0,9.0,3.0,4.0,4.0,9.0,1.0,4.0,0.0,6.0,2.0,9.0,6.0,5.0,5.0,3.0,6.0,4.0,0.0,1.0,3.0,8.0,8.0,8.0,2.0,5.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,3.0,8.0,9.0,9.0,3.0,3.0,1.0,1.0,3.0,9.0,3.0,2.0,8.0,1.0,8.0,5.0,3.0,3.0,8.0,2.0,2.0,3.0,8.0,8.0,5.0,7.0,3.0,0.0,8.0,5.0,7.0,5.0,3.0,4.0,7.0,4.0,7.0,1.0,7.0,4.0,2.0,8.0,1.0,3.0,9.0,3.0,8.0,1.0,6.0,4.0,8.0,0.0,6.0,5.0,0.0,8.0,1.0,1.0,3.0,6.0,7.0,0
5.0,8.0,7.0,0.0,8.0,2.0,3.0,5.0,0.0,9.0,9.0,9.0,3.0,8.0,7.0,5.0,9.0,3.0,9.0,3.0,1.0,7.0,3.0,4.0,4.0,6.0,8.0,9.0,7.0,7.0,1.0,9.0,6.0,3.0,9.0,0.0,4.0,0.0,6.0,6.0,1.0,9.0,6.0,1.0,3.0,6.0,3.0,1.0,4.0,0.0,3.0,7.0,4.0,6.0,6.0,9.0,5.0,7.0,7.0,8.0,1.0,6.0,7.0,6.0,4.0,2.0,1.0,7.0,4.0,7.0,9.0,7.0,2.0,8.0,6.0,8.0,8.0,3.0,8.0,2.0,7.0,9.0,3.0,9.0,5.0,1.0,7.0,8.0,8.0,8.0,0.0,5.0,3.0,4.0,7.0,5.0,6.0,3.0,1.0,9.0,0
1.0,8.0,5.0,6.0,4.0,1.0,3.0,5.0,3.0,5.0,9.0,7.0,4.0,2.0,8.0,1.0,7.0,9.0,8.0,9.0,3.0,4.0,7.0,2.0,6.0,7.0,1.0,8.0,4.0,7.0,5.0,3.0,3.0,1.0,1.0,6.0,8.0,0.0,5.0,7.0,2.0,6.0,6.0,2.0,5.0,4.0,6.0,6.0,4.0,0.0,7.0,5.0,1.0,4.0,8.0,4.0,5.0,9.0,3.0,7.0,4.0,5.0,0.0,6.0,2.0,1.0,5.0,7.0,2.0,2.0,8.0,0.0,7.0,3.0,8.0,9.0,3.0,2.0,5.0,6.0,1.0,6.0,2.0,6.0,0.0,9.0,8.0,9.0,9.0,1.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,0.0,4.0,9.0,3
8.0,3.0,3.0,5.0,4.0,9.0,0.0,5.0,3.0,6.0,5.0,6.0,9.0,5.0,6.0,5.0,9.0,4.0,7.0,4.0,8.0,2.0,0.0,6.0,9.0,3.0,1.0,6.0,2.0,4.0,6.0,5.0,1.0,5.0,4.0,7.0,4.0,6.0,1.0,4.0,1.0,4.0,5.0,0.0,5.0,2.0,8.0,1.0,5.0,4.0,2.0,1.0,0.0,9.0,5.0,3.0,1.0,8.0,7.0,3.0,6.0,6.0,5.0,3.0,7.0,4.0,2.0,1.0,6.0,6.0,7.0,8.0,2.0,2.0,7.0,0.0,4.0,3.0,2.0,8.0,5.0,9.0,3.0,9.0,8.0,3.0,6.0,0.0,0.0,5.0,4.0,9.0,4.0,2.0,4.0,7.0,3.0,5.0,7.0,6.0,0
9.0,4.0,4.0,0.0,2.0,1.0,9.0,5.0,8.0,8.0,4.0,4.0,1.0,3.0,1.0,6.0,4.0,0.0,6.0,9.0,0.0,8.0,4.0,9.0,1.0,4.0,4.0,1.0,5.0,9.0,1.0,5.0,5.0,7.0,2.0,7.0,4.0,2.0,9.0,1.0,3.0,1.0,6.0,0.0,6.0,3.0,2.0,0.0,5.0,3.0,6.0,8.0,7.0,8.0,7.0,4.0,2.0,9.0,9.0,8.0,1.0,6.0,2.0,1.0,1.0,7.0,5.0,3.0,1.0,0.0,5.0,0.0,7.0,7.0,4.0,2.0,9.0,1.0,1.0,8.0,1.0,2.0,7.0,6.0,5.0,8.0,7.0,4.0,1.0,5.0,3.0,9.0,3.0,5.0,4.0,5.0,3.0,3.0,7.0,6.0,3
6.0,0.0,1.0,7.0,9.0,6.0,6.0,9.0,1.0,5.0,0.0,1.0,9.0,5.0,8.0,0.0,1.0,5.0,8.0,9.0,6.0,1.0,7.0,6.0,3.0,3.0,6.0,7.0,5.0,8.0,6.0,5.0,0.0,5.0,6.0,2.0,6.0,7.0,8.0,1.0,6.0,5.0,6.0,8.0,5.0,4.0,8.0,6.0,4.0,3.0,6.0,3.0,1.0,1.0,6.0,7.0,4.0,0.0,3.0,1.0,8.0,6.0,5.0,4.0,9.0,4.0,7.0,1.0,9.0,1.0,1.0,4.0,1.0,4.0,8.0,6.0,6.0,4.0,5.0,1.0,4.0,9.0,5.0,7.0,2.0,9.0,9.0,6.0,6.0,5.0,7.0,6.0,8.0,8.0,4.0,7.0,3.0,1.0,8.0,2.0,1
0.0,3.0,3.0,0.0,0.0,4.0,3.0,1.0,8.0,7.0,7.0,6.0,1.0,1.0,8.0,9.0,8.0,2.0,9.0,3.0,5.0,0.0,6.0,2.0,6.0,9.0,5.0,6.0,4.0,6.0,6.0,5.0,6.0,6.0,8.0,5.0,9.0,0.0,1.0,7.0,5.0,8.0,1.0,0.0,3.0,5.0,4.0,4.0,2.0,8.0,3.0,1.0,1.0,7.0,3.0,5.0,8.0,5.0,1.0,6.0,9.0,1.0,5.0,6.0,1.0,9.0,0.0,1.0,8.0,0.0,2.0,1.0,7.0,0.0,7.0,1.0,0.0,0.0,2.0,4.0,2.0,3.0,8.0,7.0,5.0,6.0,7.0,9.0,6.0,3.0,3.0,2.0,7.0,1.0,4.0,4.0,9.0,9.0,0.0,0.0,2
1.0,5.0,3.0,4.0,1.0,5.0,1.0,5.0,2.0,2.0,1.0,1.0,3.0,0.0,5.0,7.0,2.0,8.0,2.0,7.0,4.0,5.0,3.0,4.0,8.0,5.0,3.0,1.0,5.0,6.0,6.0,9.0,7.0,1.0,1.0,2.0,7.0,3.0,3.0,6.0,5.0,7.0,7.0,4.0,1.0,7.0,5.0,3.0,7.0,2.0,1.0,5.0,3.0,7.0,2.0,5.0,8.0,5.0,5.0,8.0,5.0,1.0,9.0,1.0,5.0,5.0,8.0,9.0,8.0,4.0,9.0,8.0,1.0,7.0,5.0,9.0,6.0,7.0,2.0,4.0,4.0,8.0,8.0,1.0,9.0,2.0,7.0,6.0,8.0,7.0,2.0,7.0,5.0,1.0,0.0,7.0,5.0,0.0,5.0,4.0,0
8.0,5.0,6.0,5.0,9.0,7.0,2.0,2.0,0.0,8.0,2.0,0.0,7.0,5.0,9.0,1.0,1.0,1.0,6.0,1.0,8.0,1.0,1.0,4.0,5.0,1.0,5.0,8.0,0.0,6.0,1.0,8.0,8.0,3.0,1.0,1.0,6.0,8.0,4.0,4.0,6.0,1.0,1.0,2.0,8.0,1.0,8.0,4.0,5.0,3.0,4.0,9.0,6.0,5.0,5.0,4.0,9.0,7.0,5.0,5.0,9.0,6.0,4.0,2.0,4.0,4.0,7.0,3.0,7.0,3.0,5.0,8.0,9.0,7.0,7.0,4.0,4.0,8.0,1.0,1.0,6.0,8.0,2.0,7.0,4.0,8.0,0.0,8.0,6.0,6.0,2.0,8.0,3.0,6.0,7.0,6.0,3.0,2.0,1.0,6.0,1
1.0,5.0,8.0,1.0,6.0,5.0,6.0,3.0,4.0,4.0,8.0,9.0,2.0,8.0,4.0,9.0,6.0,9.0,5.0,3.0,4.0,1.0,7.0,5.0,9.0,9.0,1.0,4.0,0.0,6.0,2.0,0.0,4.0,5.0,1.0,4.0,6.0,2.0,8.0,1.0,4.0,9.0,2.0,1.0,3.0,3.0,1.0,8.0,5.0,1.0,3.0,4.0,6.0,1.0,7.0,1.0,2.0,7.0,4.0,5.0,3.0,1.0,6.0,5.0,0.0,0.0,6.0,5.0,6.0,3.0,0.0,7.0,3.0,0.0,8.0,1.0,8.0,7.0,1.0,5.0,6.0,4.0,1.0,3.0,3.0,2.0,6.0,9.0,1.0,4.0,1.0,3.0,5.0,4.0,4.0,7.0,9.0,8.0,6.0,5.0,1
6.0,5.0,5.0,5.0,5.0,0.0,7.0,0.0,6.0,4.0,7.0,6.0,3.0,3.0,3.0,2.0,8.0,1.0,6.0,6.0,1.0,1.0,9.0,5.0,1.0,9.0,9.0,7.0,8.0,4.0,3.0,6.0,3.0,9.0,8.0,9.0,0.0,8.0,3.0,6.0,1.0,2.0,8.0,2.0,7.0,1.0,8.0,7.0,3.0,2.0,3.0,4.0,4.0,8.0,1.0,4.0,7.0,6.0,1.0,1.0,1.0,9.0,6.0,6.0,3.0,0.0,8.0,6.0,7.0,1.0,8.0,4.0,0.0,8.0,1.0,6.0,5.0,8.0,9.0,9.0,9.0,0.0,3.0,8.0,6.0,7.0,2.0,9.0,5.0,8.0,8.0,6.0,5.0,2.0,7.0,6.0,8.0,6.0,0.0,7.0,0
3.0,8.0,1.0,6.0,3.0,3.0,8.0,5.0,1.0,1.0,8.0,5.0,0.0,1.0,4.0,4.0,5.0,7.0,8.0,10.0,4.0,5.0,7.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,6.0,2.0,2.0,0.0,3.0,9.0,5.0,5.0,0.0,5.0,5.0,1.0,3.0,8.0,5.0,9.0,0.0,7.0,1.0,6.0,7.0,5.0,5.0,9.0,8.0,6.0,8.0,9.0,5.0,6.0,6.0,4.0,2.0,7.0,6.0,8.0,7.0,2.0,0.0,5.0,1.0,5.0,8.0,2.0,2.0,7.0,7.0,5.0,6.0,6.0,5.0,2.0,6.0,6.0,5.0,3.0,4.0,5.0,7.0,4.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,1
2.0,1.0,1.0,5.0,0.0,3.0,6.0,8.0,3.0,4.0,3.0,3.0,1.0,5.0,9.0,7.0,5.0,9.0,5.0,7.0,6.0,5.0,2.0,4.0,5.0,6.0,6.0,6.0,1.0,2.0,5.0,0.0,8.0,0.0,9.0,5.0,6.0,4.0,6.0,8.0,0.0,7.0,6.0,1.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,5.0,3.0,7.0,7.0,8.0,7.0,8.0,1.0,5.0,8.0,4.0,0.0,8.0,1.0,8.0,1.0,5.0,4.0,8.0,8.0,6.0,1.0,7.0,4.0,3.0,3.0,4.0,8.0,2.0,3.0,1.0,5.0,4.0,6.0,5.0,9.0,4.0,5.0,8.0,4.0,1.0,3.0,3.0,7.0,9.0,2.0,7.0,1.0,8.0,3
4.0,8.0,2.0,6.0,3.0,1.0,8.0,2.0,1.0,1.0,9.0,8.0,8.0,5.0,9.0,2.0,5.0,5.0,8.0,9.0,0.0,4.0,2.0,7.0,4.0,4.0,5.0,7.0,5.0,6.0,0.0,9.0,0.0,8.0,0.0,1.0,3.0,9.0,1.0,9.0,7.0,5.0,8.0,9.0,3.0,0.0,1.0,6.0,4.0,2.0,1.0,3.0,6.0,4.0,8.0,5.0,6.0,8.0,1.0,8.0,7.0,2.0,9.0,2.0,3.0,2.0,1.0,5.0,3.0,7.0,2.0,5.0,8.0,4.0,3.0,6.0,4.0,3.0,6.0,3.0,3.0,7.0,8.0,4.0,6.0,1.0,4.0,8.0,7.0,9.0,6.0,5.0,9.0,8.0,6.0,4.0,9.0,8.0,7.0,0.0,0
0.0,4.0,6.0,7.0,0.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,9.0,1.0,3.0,1.0,9.0,3.0,2.0,2.0,0.0,8.0,1.0,8.0,7.0,4.0,8.0,9.0,6.0,4.0,0.0,8.0,5.0,6.0,5.0,1.0,1.0,1.0,6.0,0.0,9.0,5.0,3.0,5.0,8.0,6.0,4.0,1.0,4.0,8.0,9.0,0.0,9.0,0.0,3.0,2.0,8.0,1.0,5.0,9.0,3.0,4.0,4.0,9.0,6.0,4.0,1.0,8.0,7.0,8.0,5.0,7.0,5.0,1.0,3.0,4.0,6.0,1.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,3.0,6.0,3.0,7.0,3.0,6.0,7.0,5.0,1.0,7.0,6.0,4.0,4.0,5.0,7.0,1
